,0,1,2,3,4,5,y
25,-0.9443782567977905,12.165610313415527,-7.617021560668945,-0.32556667923927307,-2.2619593143463135,0.15845507383346558,10.8429
26,-0.953839123249054,12.105744361877441,-7.788947105407715,-0.31818851828575134,-2.3041739463806152,0.15845870971679688,10.8429
27,-0.9630347490310669,12.069750785827637,-7.76658296585083,-0.34155401587486267,-2.299022912979126,0.17299920320510864,10.8429
28,-0.9373716115951538,12.14615535736084,-7.714870452880859,-0.3327867388725281,-2.272934913635254,0.13457414507865906,10.8429
29,-0.9514232873916626,12.132338523864746,-7.7667059898376465,-0.32546108961105347,-2.303375482559204,0.129938006401062,10.8429
30,-0.9346234798431396,12.162529945373535,-7.639762878417969,-0.3257138729095459,-2.260425090789795,0.15806996822357178,10.8429
31,-0.9405863881111145,12.053495407104492,-7.861588954925537,-0.34226518869400024,-2.3097903728485107,0.18354491889476776,10.8429
32,-0.9430900812149048,12.128320693969727,-7.765791416168213,-0.3370934724807739,-2.293962001800537,0.15787236392498016,10.8429
33,-0.9721277356147766,12.183382987976074,-7.672429084777832,-0.33867183327674866,-2.2553956508636475,0.16927583515644073,10.8429
34,-0.9372759461402893,12.159902572631836,-7.664068222045898,-0.33196207880973816,-2.2654314041137695,0.15792880952358246,10.8429
35,-0.9775646328926086,12.052671432495117,-7.758016586303711,-0.3402758836746216,-2.3055765628814697,0.1527821570634842,10.8429
36,-0.955203652381897,12.073512077331543,-7.822971343994141,-0.3369779586791992,-2.30446720123291,0.14462240040302277,10.8429
37,-0.9653927683830261,12.124438285827637,-7.683328151702881,-0.3467276692390442,-2.270857810974121,0.15520502626895905,10.8429
38,-0.9540762901306152,12.21844482421875,-7.594605922698975,-0.3432776629924774,-2.255021333694458,0.14093570411205292,10.8429
39,-0.9216476678848267,12.174202919006348,-7.713099956512451,-0.3364630937576294,-2.2813920974731445,0.15922918915748596,10.8429
40,-0.9504548907279968,12.11661148071289,-7.75636625289917,-0.33167552947998047,-2.2815284729003906,0.14368148148059845,10.8429
41,-0.9364417195320129,12.152600288391113,-7.733925819396973,-0.35105055570602417,-2.2758054733276367,0.16087812185287476,10.8429
42,-0.9669077396392822,12.174894332885742,-7.645774841308594,-0.330576092004776,-2.248993158340454,0.167001873254776,10.8429
43,-0.9461803436279297,12.22562313079834,-7.624887466430664,-0.3373039662837982,-2.238166570663452,0.16429853439331055,10.8429
44,-0.9420021176338196,12.121073722839355,-7.705485820770264,-0.3342397212982178,-2.286996364593506,0.1628229022026062,10.8429
45,-0.9409824013710022,12.072989463806152,-7.795690536499023,-0.33779895305633545,-2.310678243637085,0.14999619126319885,10.8429
46,-0.940178632736206,12.095449447631836,-7.758539199829102,-0.34031274914741516,-2.2845122814178467,0.15458786487579346,10.8429
47,-0.9617355465888977,12.181803703308105,-7.662178993225098,-0.33379730582237244,-2.263615846633911,0.15534105896949768,10.8429
48,-0.9311654567718506,12.219756126403809,-7.603249549865723,-0.34517085552215576,-2.2538630962371826,0.1738470047712326,10.8429
49,-0.9442682862281799,12.102546691894531,-7.797910690307617,-0.3267011046409607,-2.3110311031341553,0.1622835248708725,10.8429
50,-0.9611619114875793,12.064811706542969,-7.7515387535095215,-0.34926000237464905,-2.305807590484619,0.1555301994085312,10.8429
51,-0.9518090486526489,12.14301586151123,-7.716412544250488,-0.35770633816719055,-2.273087501525879,0.15073883533477783,10.8429
52,-0.9233766794204712,12.214933395385742,-7.627544403076172,-0.3326743245124817,-2.2600483894348145,0.17058706283569336,10.8429
53,-0.9253095388412476,12.152883529663086,-7.659162998199463,-0.3235296905040741,-2.252474784851074,0.16102518141269684,10.8429
54,-0.9217398762702942,12.06932544708252,-7.829024314880371,-0.33194079995155334,-2.312096118927002,0.15624935925006866,10.8429
55,-0.9491358399391174,12.100554466247559,-7.753185272216797,-0.3472394347190857,-2.3118815422058105,0.14926749467849731,10.8429
56,-0.9292271137237549,12.191330909729004,-7.69823694229126,-0.3421621024608612,-2.26971173286438,0.16205979883670807,10.8429
57,-0.9389358162879944,12.180888175964355,-7.67435884475708,-0.3140464127063751,-2.28120756149292,0.1654495745897293,10.8429
58,-0.9551005363464355,12.071708679199219,-7.761535167694092,-0.3250780701637268,-2.3077948093414307,0.1628696322441101,10.8429
59,-0.9588742852210999,12.062263488769531,-7.806225299835205,-0.34294047951698303,-2.3163163661956787,0.14787709712982178,10.8429
60,-0.937863290309906,12.142467498779297,-7.701980113983154,-0.3587338924407959,-2.2784409523010254,0.15046043694019318,10.8429
61,-0.9424585103988647,12.181402206420898,-7.6271467208862305,-0.3315095603466034,-2.2401368618011475,0.16060735285282135,10.8429
62,-0.9156216979026794,12.184259414672852,-7.676202774047852,-0.33156874775886536,-2.2539222240448,0.15885190665721893,10.8429
63,-0.9479559063911438,12.124723434448242,-7.750288963317871,-0.332133412361145,-2.318927049636841,0.15066461265087128,10.8429
64,-0.9637641310691833,12.128765106201172,-7.683720588684082,-0.3561944365501404,-2.268598794937134,0.1622065156698227,10.8429
65,-0.9446558952331543,12.206417083740234,-7.690402030944824,-0.35589975118637085,-2.2682385444641113,0.1491563767194748,10.8429
66,-0.9442259073257446,12.24300479888916,-7.596273899078369,-0.32760748267173767,-2.238201141357422,0.15357087552547455,10.8429
67,-0.9756685495376587,12.11361312866211,-7.764858722686768,-0.32100334763526917,-2.2834298610687256,0.1550646871328354,10.8429
68,-0.9492040872573853,12.052597999572754,-7.791965484619141,-0.32673656940460205,-2.3046956062316895,0.15964706242084503,10.8429
69,-0.9521861672401428,12.084105491638184,-7.744732856750488,-0.3620418906211853,-2.3092222213745117,0.1578170359134674,10.8429
70,-0.9578469395637512,12.1748685836792,-7.631322383880615,-0.31633052229881287,-2.250035285949707,0.1670663207769394,10.8429
71,-0.9551552534103394,12.19596004486084,-7.628630638122559,-0.3309577703475952,-2.25453782081604,0.15352188050746918,10.8429
72,-0.9795730113983154,12.120451927185059,-7.7642717361450195,-0.31946510076522827,-2.3015520572662354,0.14596819877624512,10.8429
73,-0.9615399241447449,12.102116584777832,-7.7721991539001465,-0.32986336946487427,-2.299933433532715,0.15058013796806335,10.8429
74,-0.9247797727584839,12.129026412963867,-7.733460426330566,-0.35880884528160095,-2.283040761947632,0.14927303791046143,10.8429
75,-0.9522889852523804,12.19556999206543,-7.604281425476074,-0.32496097683906555,-2.259974479675293,0.16148073971271515,10.8429
76,-0.9556913375854492,12.09268569946289,-7.784825801849365,-0.3224457800388336,-2.3087875843048096,0.14171577990055084,10.8429
77,-0.9446256756782532,12.053305625915527,-7.806746006011963,-0.3187454044818878,-2.3218541145324707,0.15271997451782227,10.8429
78,-0.9401201605796814,12.134994506835938,-7.700842380523682,-0.34817466139793396,-2.286141872406006,0.1564938873052597,10.8429
79,-0.9488812685012817,12.18554401397705,-7.6580328941345215,-0.3376051187515259,-2.268930435180664,0.16851161420345306,10.8429
80,-0.9249129891395569,12.199220657348633,-7.63815975189209,-0.31274038553237915,-2.270925521850586,0.16272179782390594,10.8429
81,-0.9475985765457153,12.11580753326416,-7.697544574737549,-0.3144367039203644,-2.2799601554870605,0.16137957572937012,10.8429
82,-0.9164409041404724,12.093788146972656,-7.753725528717041,-0.36039260029792786,-2.2968289852142334,0.1698041707277298,10.8429
83,-0.969356119632721,12.154816627502441,-7.699153423309326,-0.3468135893344879,-2.2760627269744873,0.16684313118457794,10.8429
84,-0.9389981627464294,12.192000389099121,-7.645473957061768,-0.3381653130054474,-2.2506415843963623,0.165588840842247,10.8429
85,-0.9562718868255615,12.142422676086426,-7.690001010894775,-0.3181520402431488,-2.286001682281494,0.15015612542629242,10.8429
86,-0.9780401587486267,12.071578025817871,-7.763789176940918,-0.3475153148174286,-2.311009645462036,0.15235795080661774,10.8429
87,-0.9620007872581482,12.083873748779297,-7.816401958465576,-0.34930118918418884,-2.32409405708313,0.147355854511261,10.8429
88,-0.9545888900756836,12.203264236450195,-7.687894821166992,-0.3492465913295746,-2.257676601409912,0.1572476327419281,10.8429
89,-0.9342706203460693,12.201265335083008,-7.600914001464844,-0.3289765417575836,-2.2357327938079834,0.1421985775232315,10.8429
90,-0.9694377183914185,12.14615535736084,-7.7629852294921875,-0.32072171568870544,-2.294865131378174,0.16445030272006989,10.8429
91,-0.9436472654342651,12.026273727416992,-7.783380508422852,-0.3340524435043335,-2.3146893978118896,0.1643114686012268,10.8429
92,-0.9411353468894958,12.095186233520508,-7.735178470611572,-0.35487619042396545,-2.292421340942383,0.1621837317943573,10.8429
93,-0.9471248984336853,12.198728561401367,-7.670438289642334,-0.3314798176288605,-2.264730453491211,0.1557350903749466,10.8429
94,-0.955736517906189,12.191359519958496,-7.5826215744018555,-0.32092517614364624,-2.263780355453491,0.15312694013118744,10.8429
95,-0.9837655425071716,12.082127571105957,-7.778875827789307,-0.3159412443637848,-2.3031070232391357,0.15340551733970642,10.8429
96,-0.9415820837020874,12.084322929382324,-7.758514404296875,-0.3533427119255066,-2.3187077045440674,0.15568365156650543,10.8429
97,-0.9836380481719971,12.131330490112305,-7.714019775390625,-0.34183499217033386,-2.2678847312927246,0.1621204912662506,10.8429
98,-0.9840894937515259,12.22042465209961,-7.656772613525391,-0.34489476680755615,-2.2546732425689697,0.13637550175189972,10.8429
99,-0.9577452540397644,12.056427955627441,-7.7342729568481445,-0.3289203643798828,-2.290087938308716,0.16045111417770386,10.8429
100,-0.960385262966156,12.065523147583008,-7.820966720581055,-0.33454087376594543,-2.3067626953125,0.15085168182849884,10.8429
101,-0.9584283232688904,12.122004508972168,-7.734187602996826,-0.3391095697879791,-2.3037869930267334,0.15322792530059814,10.8429
102,-0.9668064713478088,12.208964347839355,-7.625965118408203,-0.35415029525756836,-2.260288715362549,0.15442737936973572,10.8429
103,-0.931786298751831,12.204973220825195,-7.672793865203857,-0.32606154680252075,-2.2577922344207764,0.16067519783973694,10.8429
104,-0.9499173760414124,12.136018753051758,-7.693974494934082,-0.3289477825164795,-2.272705554962158,0.1616884171962738,10.8429
105,-0.919836699962616,12.092188835144043,-7.732553482055664,-0.34433168172836304,-2.286289691925049,0.1696861982345581,10.8429
106,-0.9414559006690979,12.151426315307617,-7.704884052276611,-0.3487984240055084,-2.2916438579559326,0.16460701823234558,10.8429
107,-0.9503724575042725,12.212142944335938,-7.629821300506592,-0.3151332437992096,-2.2460203170776367,0.15332789719104767,10.8429
108,-0.9452143907546997,12.121313095092773,-7.677026271820068,-0.3326769471168518,-2.281635284423828,0.15582230687141418,10.8429
109,-0.9684852957725525,12.103559494018555,-7.733314514160156,-0.3231833279132843,-2.29270339012146,0.15892557799816132,10.8429
110,-0.964210033416748,12.05468463897705,-7.802128791809082,-0.3372895419597626,-2.2917776107788086,0.17088660597801208,10.8429
111,-0.9267794489860535,12.208852767944336,-7.66151762008667,-0.3265545666217804,-2.250194787979126,0.15874508023262024,10.8429
112,-0.9356697797775269,12.224963188171387,-7.616724491119385,-0.3315485715866089,-2.2357451915740967,0.15607434511184692,10.8429
113,-0.8920729160308838,12.097187042236328,-7.726304531097412,-0.3123887777328491,-2.2967727184295654,0.15346631407737732,10.8429
114,-0.9470694661140442,12.087799072265625,-7.773169040679932,-0.33047354221343994,-2.318394422531128,0.16499122977256775,10.8429
115,-0.9497365951538086,12.11890697479248,-7.787647724151611,-0.32724666595458984,-2.3094358444213867,0.17142151296138763,10.8429
116,-0.9682748913764954,12.165154457092285,-7.603516101837158,-0.34470316767692566,-2.258481502532959,0.17403829097747803,10.8429
117,-0.9258923530578613,12.133376121520996,-7.732121467590332,-0.3284834921360016,-2.29001784324646,0.14546847343444824,10.8429
118,-0.9474518895149231,12.069494247436523,-7.809013843536377,-0.32692188024520874,-2.3024439811706543,0.1289513111114502,10.8429
119,-0.9576590061187744,12.076712608337402,-7.764870643615723,-0.33120450377464294,-2.30275559425354,0.14668259024620056,10.8429
120,-0.9523833990097046,12.157608032226562,-7.7124176025390625,-0.34627312421798706,-2.2877023220062256,0.1479293704032898,10.8429
121,-0.9315679669380188,12.192658424377441,-7.631083965301514,-0.34341734647750854,-2.2416231632232666,0.15203842520713806,10.8429
122,-0.9558027386665344,12.170252799987793,-7.660879611968994,-0.3343793749809265,-2.2637195587158203,0.1604454517364502,10.8429
123,-0.9409733414649963,12.09305191040039,-7.829337120056152,-0.3385562002658844,-2.3038763999938965,0.14963887631893158,10.8429
124,-0.9587053656578064,12.079317092895508,-7.7339959144592285,-0.34200340509414673,-2.2888922691345215,0.14995945990085602,10.8429
125,-0.9475151300430298,12.209260940551758,-7.67285680770874,-0.34492453932762146,-2.2834560871124268,0.1626703441143036,10.8429
126,-0.9356392621994019,12.143489837646484,-7.647493362426758,-0.33366742730140686,-2.247708559036255,0.17216135561466217,10.8429
127,-0.9230931997299194,12.113329887390137,-7.685000419616699,-0.33171796798706055,-2.2680771350860596,0.14663192629814148,10.8429
128,-0.9349048137664795,12.118836402893066,-7.776646614074707,-0.34705474972724915,-2.2802634239196777,0.17918579280376434,10.8429
129,-0.9525370597839355,12.092098236083984,-7.702254295349121,-0.36630725860595703,-2.272914171218872,0.1556605100631714,10.8429
130,-0.928083062171936,12.199697494506836,-7.618626594543457,-0.3319799602031708,-2.2556285858154297,0.14809837937355042,10.8429
131,-0.9526970982551575,12.168024063110352,-7.726623058319092,-0.34433746337890625,-2.282057523727417,0.178548663854599,10.8429
132,-0.937703013420105,12.062244415283203,-7.730981349945068,-0.3203132450580597,-2.2833683490753174,0.1542247086763382,10.8429
133,-0.9797154068946838,12.11806869506836,-7.795248508453369,-0.3426482081413269,-2.2987687587738037,0.1400802731513977,10.8429
134,-0.953938901424408,12.171215057373047,-7.643719673156738,-0.3274917006492615,-2.261753797531128,0.17715689539909363,10.8429
135,-0.9200999140739441,12.199458122253418,-7.608187198638916,-0.32227054238319397,-2.2464141845703125,0.14972315728664398,10.8429
136,-0.906330406665802,12.157602310180664,-7.744967460632324,-0.31460484862327576,-2.294206142425537,0.1523296982049942,10.8429
137,-0.9546332359313965,12.06576156616211,-7.760521411895752,-0.3281084895133972,-2.3154544830322266,0.17191587388515472,10.8429
138,-0.9765998125076294,12.14677906036377,-7.723675727844238,-0.3413206934928894,-2.2705843448638916,0.15458033978939056,10.8429
139,-0.9425307512283325,12.190911293029785,-7.671514511108398,-0.3484737277030945,-2.259702682495117,0.15894055366516113,10.8429
140,-0.938478946685791,12.072733879089355,-7.710763454437256,-0.31863296031951904,-2.2795681953430176,0.15813852846622467,10.8429
141,-0.9526801705360413,12.122821807861328,-7.801022529602051,-0.3211154043674469,-2.316530227661133,0.15964294970035553,10.8429
142,-0.9443534016609192,12.061844825744629,-7.75034236907959,-0.3431586027145386,-2.2967569828033447,0.1381271332502365,10.8429
143,-0.9733135104179382,12.099871635437012,-7.73701810836792,-0.35308292508125305,-2.271836280822754,0.15538546442985535,10.8429
144,-0.9480383396148682,12.19159984588623,-7.65078067779541,-0.32798269391059875,-2.2382497787475586,0.1668597012758255,10.8429
145,-0.9708356857299805,12.155061721801758,-7.6358537673950195,-0.3321824371814728,-2.277599811553955,0.1718403398990631,10.8429
146,-0.9635858535766602,12.033160209655762,-7.823127269744873,-0.35331961512565613,-2.299107313156128,0.16896477341651917,10.8429
147,-0.9206666350364685,12.114067077636719,-7.745145797729492,-0.3520740270614624,-2.2908523082733154,0.15413063764572144,10.8429
148,-0.9612173438072205,12.175764083862305,-7.669325828552246,-0.3422239124774933,-2.2612178325653076,0.15158866345882416,10.8429
149,-0.9525613784790039,12.16489028930664,-7.648968696594238,-0.32893258333206177,-2.2552716732025146,0.17686939239501953,10.8429
150,-0.9411225318908691,12.143046379089355,-7.72139310836792,-0.3299444317817688,-2.2799370288848877,0.1582435667514801,10.8429
151,-0.9537574052810669,12.07630729675293,-7.802196025848389,-0.3499736785888672,-2.2929422855377197,0.16926659643650055,10.8429
152,-0.9294555187225342,12.222217559814453,-7.634328365325928,-0.35036417841911316,-2.2596611976623535,0.15090437233448029,10.8429
153,-0.9557058811187744,12.187097549438477,-7.611401081085205,-0.3376544415950775,-2.2546350955963135,0.1475258618593216,10.8429
154,-0.9496815800666809,12.151684761047363,-7.684360980987549,-0.31525352597236633,-2.2757017612457275,0.17169292271137238,10.8429
155,-0.9460752010345459,12.108113288879395,-7.746819496154785,-0.3192307651042938,-2.2931222915649414,0.17008382081985474,10.8429
156,-0.9582561254501343,12.062239646911621,-7.81015682220459,-0.3414337635040283,-2.302421808242798,0.16879130899906158,10.8429
157,-0.9510126709938049,12.188580513000488,-7.662483215332031,-0.35692456364631653,-2.248114824295044,0.1490662395954132,10.8429
158,-0.9632168412208557,12.201101303100586,-7.624984264373779,-0.30483078956604004,-2.247133493423462,0.15658777952194214,10.8429
159,-0.9661023616790771,12.142876625061035,-7.723310470581055,-0.32665640115737915,-2.2823407649993896,0.1558568775653839,10.8429
160,-0.9836578965187073,12.063154220581055,-7.780078411102295,-0.3158705532550812,-2.308820962905884,0.16637952625751495,10.8429
161,-0.9367085099220276,12.110702514648438,-7.776947975158691,-0.3516313135623932,-2.2864885330200195,0.17386983335018158,10.8429
162,-0.9427694082260132,12.18111515045166,-7.617781162261963,-0.33025243878364563,-2.2321743965148926,0.14673613011837006,10.8429
163,-0.9614587426185608,12.12466812133789,-7.726531028747559,-0.3320685923099518,-2.2871809005737305,0.15163539350032806,10.8429
164,-0.9449740648269653,12.092597961425781,-7.784822463989258,-0.3365723192691803,-2.306077480316162,0.152486652135849,10.8429
165,-0.9682591557502747,12.048269271850586,-7.779226779937744,-0.3625466525554657,-2.3049511909484863,0.16594107449054718,10.8429
166,-0.927980363368988,12.133581161499023,-7.734053134918213,-0.3338271975517273,-2.282722234725952,0.1493539810180664,10.8429
167,-0.9561178088188171,12.194643020629883,-7.621196746826172,-0.34949439764022827,-2.239081382751465,0.15160386264324188,10.8429
168,-0.943880558013916,12.172135353088379,-7.657650470733643,-0.3253610134124756,-2.256477117538452,0.1761702597141266,10.8429
169,-0.9593014717102051,12.057968139648438,-7.797306537628174,-0.36451393365859985,-2.280778169631958,0.14904162287712097,10.8429
170,-0.9309514760971069,12.06635856628418,-7.7224907875061035,-0.34395161271095276,-2.2738990783691406,0.1421729475259781,10.8429
171,-0.9719073176383972,12.163846015930176,-7.682326316833496,-0.3362027108669281,-2.273580551147461,0.156899556517601,10.8429
172,-0.9513880610466003,12.21917724609375,-7.656666278839111,-0.3112518787384033,-2.2691197395324707,0.16797617077827454,10.8429
173,-0.940588653087616,12.127135276794434,-7.683125972747803,-0.32759198546409607,-2.2792844772338867,0.1677079200744629,10.8429
174,-0.9670076370239258,12.064939498901367,-7.848669052124023,-0.3429197072982788,-2.3363380432128906,0.14667698740959167,10.8429
175,-0.938286304473877,12.220561981201172,-7.623839378356934,-0.32952648401260376,-2.250105619430542,0.15456126630306244,10.8429
176,-0.9725040793418884,12.217791557312012,-7.625439643859863,-0.3322094976902008,-2.2471165657043457,0.1697147637605667,10.8429
177,-0.9503514766693115,12.148458480834961,-7.701572418212891,-0.3315734565258026,-2.269270420074463,0.149068683385849,10.8429
178,-0.9555042386054993,12.0723295211792,-7.740032196044922,-0.3119499981403351,-2.292510509490967,0.1730412244796753,10.8429
179,-0.9624541997909546,12.157880783081055,-7.6519622802734375,-0.34201163053512573,-2.2584104537963867,0.16129647195339203,10.8429
180,-0.9465488791465759,12.16610050201416,-7.663315296173096,-0.32008469104766846,-2.2476463317871094,0.16432666778564453,10.8429
181,-0.9524750113487244,12.147793769836426,-7.671876907348633,-0.317952960729599,-2.26682186126709,0.15718968212604523,10.8429
182,-0.942425012588501,12.163375854492188,-7.730419158935547,-0.32222631573677063,-2.298107862472534,0.13511936366558075,10.8429
183,-0.9370602369308472,12.076282501220703,-7.7812581062316895,-0.32843634486198425,-2.301203727722168,0.1668234020471573,10.8429
184,-0.955474853515625,12.072916984558105,-7.775635242462158,-0.37453609704971313,-2.302506923675537,0.16248299181461334,10.8429
185,-0.9665541052818298,12.211071968078613,-7.625361442565918,-0.3206526041030884,-2.2614004611968994,0.13660387694835663,10.8429
186,-0.9542080760002136,12.187437057495117,-7.611359596252441,-0.32588884234428406,-2.240248918533325,0.1563997119665146,10.8429
187,-0.9210939407348633,12.043304443359375,-7.837253093719482,-0.3385789692401886,-2.3162121772766113,0.148842453956604,10.8429
188,-0.9476787447929382,12.058574676513672,-7.740198612213135,-0.32415875792503357,-2.2846758365631104,0.1561576873064041,10.8429
189,-0.9515182971954346,12.126775741577148,-7.751267910003662,-0.3396320343017578,-2.2836310863494873,0.14330396056175232,10.8429
190,-0.9423868060112,12.218270301818848,-7.606429576873779,-0.33480969071388245,-2.2506000995635986,0.17329344153404236,10.8429
191,-0.9534988403320312,12.151103973388672,-7.636843204498291,-0.33349689841270447,-2.2624287605285645,0.13632172346115112,10.8429
192,-0.9280719757080078,12.08017635345459,-7.783619403839111,-0.3188113570213318,-2.312324285507202,0.1553054004907608,10.8429
193,-0.9312818646430969,12.135848045349121,-7.777017593383789,-0.3592498302459717,-2.3030474185943604,0.1380295604467392,10.8429
194,-0.9424710273742676,12.169995307922363,-7.632964134216309,-0.35211682319641113,-2.2483644485473633,0.16110117733478546,10.8429
195,-0.9552299380302429,12.186379432678223,-7.671291828155518,-0.32413360476493835,-2.2565743923187256,0.16034476459026337,10.8429
196,-0.9497089982032776,12.159200668334961,-7.689610481262207,-0.33198583126068115,-2.2875757217407227,0.16028372943401337,10.8429
197,-0.9799947142601013,12.037768363952637,-7.821308612823486,-0.3488442599773407,-2.2930984497070312,0.15177518129348755,10.8429
198,-0.9472770690917969,12.180686950683594,-7.6312479972839355,-0.33848029375076294,-2.2462568283081055,0.17141924798488617,10.8429
199,-0.9606007933616638,12.16325569152832,-7.638329982757568,-0.3269207775592804,-2.2561910152435303,0.16857467591762543,10.8429
200,-0.9433743953704834,12.161651611328125,-7.69612455368042,-0.33601388335227966,-2.2584643363952637,0.18734201788902283,10.8429
201,-0.953957200050354,12.198905944824219,-7.606463432312012,-0.3199276030063629,-2.2506892681121826,0.17784744501113892,10.8429
202,-0.9520643949508667,12.094151496887207,-7.79843282699585,-0.3213140070438385,-2.305262804031372,0.15868337452411652,10.8429
203,-0.9758906960487366,12.093955993652344,-7.807581901550293,-0.32101818919181824,-2.291860342025757,0.15339812636375427,10.8429
204,-0.9610044956207275,12.034902572631836,-7.760832786560059,-0.34362098574638367,-2.2940855026245117,0.1523197442293167,10.8429
205,-0.9565916061401367,12.162870407104492,-7.667823791503906,-0.35003602504730225,-2.2531819343566895,0.15076768398284912,10.8429
206,-0.9087108373641968,12.219141006469727,-7.5789594650268555,-0.3304794430732727,-2.2363734245300293,0.16009558737277985,10.8429
207,-0.9682461619377136,12.114761352539062,-7.764292240142822,-0.3038977086544037,-2.289357900619507,0.17407198250293732,10.8429
208,-0.9600088000297546,12.132256507873535,-7.699293613433838,-0.33446216583251953,-2.282818555831909,0.13932056725025177,10.8429
209,-0.9409614205360413,12.107819557189941,-7.739117622375488,-0.33342432975769043,-2.2942397594451904,0.16184765100479126,10.8429
210,-0.9427999258041382,12.192651748657227,-7.628586769104004,-0.33304721117019653,-2.245893955230713,0.13439251482486725,10.8429
211,-0.9346733689308167,12.17244815826416,-7.658746719360352,-0.3321918249130249,-2.259787082672119,0.17193643748760223,10.8429
212,-0.9548548460006714,12.092488288879395,-7.802276611328125,-0.3424816429615021,-2.300477981567383,0.15245923399925232,10.8429
213,-0.9715183973312378,12.077688217163086,-7.738386154174805,-0.34572938084602356,-2.291231393814087,0.1485830843448639,10.8429
214,-0.9313592314720154,12.197044372558594,-7.632922649383545,-0.33071205019950867,-2.2455573081970215,0.15273547172546387,10.8429
215,-0.9424581527709961,12.171486854553223,-7.626132011413574,-0.3225690424442291,-2.2545573711395264,0.14459557831287384,10.8429
216,-0.9583273530006409,12.161117553710938,-7.68932580947876,-0.3176850378513336,-2.2764337062835693,0.1456022411584854,10.8429
217,-0.9478045701980591,12.032251358032227,-7.831050395965576,-0.33532413840293884,-2.2984511852264404,0.15156351029872894,10.8429
218,-0.9574539661407471,12.105628967285156,-7.7008957862854,-0.366007536649704,-2.278852939605713,0.1374957263469696,10.8429
219,-0.931435227394104,12.185855865478516,-7.666425704956055,-0.3369203805923462,-2.2636828422546387,0.16301830112934113,10.8429
220,-0.9610570669174194,12.081552505493164,-7.713403224945068,-0.3075369894504547,-2.29132342338562,0.16311058402061462,10.8429
221,-0.9270721077919006,12.125686645507812,-7.731821060180664,-0.3117377758026123,-2.2922744750976562,0.1602870672941208,10.8429
222,-0.9849973917007446,12.066224098205566,-7.8262200355529785,-0.3253137171268463,-2.292006731033325,0.15001985430717468,10.8429
