,0,1,2,3,4,5,y
57,-0.9580712914466858,12.093689918518066,-7.761285305023193,-0.3458976149559021,-2.260340690612793,0.14063918590545654,0
58,-0.9586483836174011,12.111700057983398,-7.54730749130249,-0.32792341709136963,-2.2156076431274414,0.1500474512577057,0
59,-0.9586651921272278,12.113804817199707,-7.613709926605225,-0.3279484808444977,-2.2286150455474854,0.14159369468688965,0
60,-0.9581246972084045,12.038459777832031,-7.70758056640625,-0.3600543737411499,-2.2612740993499756,0.1483694314956665,0
61,-0.9498273134231567,12.102376937866211,-7.645897388458252,-0.3551381528377533,-2.2544095516204834,0.14420947432518005,0
62,-0.9533198475837708,12.057486534118652,-7.7061614990234375,-0.34160926938056946,-2.2326462268829346,0.15487375855445862,0
63,-0.9525904655456543,12.117253303527832,-7.575166702270508,-0.3463500738143921,-2.216773509979248,0.17868368327617645,0
64,-0.9481733441352844,12.11709213256836,-7.621411323547363,-0.31937500834465027,-2.22224760055542,0.15510821342468262,0
65,-0.9788803458213806,11.979759216308594,-7.741764545440674,-0.3216091990470886,-2.2714335918426514,0.15378667414188385,0
66,-0.943520724773407,12.060104370117188,-7.698159217834473,-0.34325864911079407,-2.270155191421509,0.14722292125225067,0
67,-0.9575005173683167,12.119592666625977,-7.568094730377197,-0.33574333786964417,-2.2201991081237793,0.1652105301618576,0
68,-0.9823895692825317,12.08317756652832,-7.552544593811035,-0.3234281539916992,-2.198718786239624,0.17634695768356323,0
69,-0.9467753767967224,12.13728141784668,-7.727635860443115,-0.31350842118263245,-2.264347553253174,0.16796573996543884,0
70,-0.9648014903068542,12.025788307189941,-7.763613224029541,-0.3366347551345825,-2.279278039932251,0.14977174997329712,0
71,-0.9465178847312927,12.019043922424316,-7.684912204742432,-0.3543582260608673,-2.2395734786987305,0.15761341154575348,0
72,-0.9364954233169556,12.180112838745117,-7.5996317863464355,-0.34623414278030396,-2.2310335636138916,0.17140351235866547,0
73,-0.9574322700500488,12.036336898803711,-7.70898962020874,-0.3113870918750763,-2.2619874477386475,0.17925912141799927,0
74,-0.9727808833122253,11.936666488647461,-7.618574142456055,-0.31633874773979187,-2.2195489406585693,0.14833974838256836,0
75,-0.962293803691864,12.085948944091797,-7.871240139007568,-0.3395163416862488,-2.3021416664123535,0.1666901707649231,0
76,-0.9566503167152405,12.092418670654297,-7.575108051300049,-0.36281904578208923,-2.221907138824463,0.1582305133342743,0
77,-0.9472353458404541,12.078665733337402,-7.559750556945801,-0.3561232089996338,-2.1990928649902344,0.14453965425491333,0
78,-0.9437599778175354,12.129310607910156,-7.637468338012695,-0.31445708870887756,-2.2553625106811523,0.16853247582912445,0
79,-0.9476459622383118,12.008994102478027,-7.770558834075928,-0.3196755349636078,-2.266741991043091,0.14654125273227692,0
80,-0.9502678513526917,11.97892951965332,-7.706352710723877,-0.3433115780353546,-2.2451233863830566,0.15798354148864746,0
81,-0.944657564163208,12.149806022644043,-7.623836040496826,-0.3380175828933716,-2.233205556869507,0.1696142554283142,0
82,-0.9580777287483215,12.146394729614258,-7.564698696136475,-0.31511130928993225,-2.225939989089966,0.17515423893928528,0
83,-0.947751522064209,12.018514633178711,-7.717113494873047,-0.3101305067539215,-2.2498888969421387,0.16129623353481293,0
84,-0.9632961750030518,12.055222511291504,-7.686578273773193,-0.3499237596988678,-2.2459473609924316,0.14574262499809265,0
85,-0.9581055045127869,12.08787727355957,-7.683709144592285,-0.3644583225250244,-2.2579152584075928,0.16180948913097382,0
86,-0.9338303208351135,12.123132705688477,-7.563918113708496,-0.3442230820655823,-2.2156636714935303,0.14533881843090057,0
87,-0.9392736554145813,12.112225532531738,-7.589012145996094,-0.2895338237285614,-2.240770101547241,0.1559281200170517,0
88,-0.9548951387405396,12.007699012756348,-7.7768168449401855,-0.33775219321250916,-2.2741217613220215,0.16709397733211517,0
89,-0.9636792540550232,12.003479957580566,-7.694113731384277,-0.32596874237060547,-2.265824794769287,0.15110497176647186,0
90,-0.9502993822097778,12.207279205322266,-7.56510591506958,-0.34947270154953003,-2.2214043140411377,0.16466616094112396,0
91,-0.957830011844635,12.150957107543945,-7.595892906188965,-0.3345502018928528,-2.216489791870117,0.15231092274188995,0
92,-0.9446691274642944,12.042891502380371,-7.600937366485596,-0.3103789985179901,-2.232022285461426,0.16463302075862885,0
93,-0.966678261756897,12.005492210388184,-7.819133281707764,-0.345912903547287,-2.28409743309021,0.15334559977054596,0
94,-0.9507724642753601,12.06440544128418,-7.686210632324219,-0.34055396914482117,-2.2754414081573486,0.16920751333236694,0
95,-0.9538429379463196,12.081396102905273,-7.630321502685547,-0.3299590051174164,-2.2314248085021973,0.17649240791797638,0
96,-0.9293473362922668,12.041698455810547,-7.7191481590271,-0.31939584016799927,-2.274050235748291,0.16672086715698242,0
97,-0.9528876543045044,12.050722122192383,-7.7053351402282715,-0.3089584410190582,-2.2380988597869873,0.14099811017513275,0
98,-0.9438973665237427,12.004027366638184,-7.769720077514648,-0.3224964439868927,-2.271286725997925,0.15620125830173492,0
99,-0.9495221376419067,12.096224784851074,-7.685914516448975,-0.3552406430244446,-2.233731985092163,0.1653323769569397,0
100,-0.9341759085655212,12.122502326965332,-7.531529426574707,-0.3146771192550659,-2.2004387378692627,0.14775364100933075,0
101,-0.9448707699775696,12.072555541992188,-7.6952009201049805,-0.3043118417263031,-2.2584428787231445,0.17230907082557678,0
102,-0.9866472482681274,12.031824111938477,-7.7053914070129395,-0.35008156299591064,-2.2431387901306152,0.15443119406700134,0
103,-0.9607076644897461,12.008474349975586,-7.794210433959961,-0.34043434262275696,-2.269179105758667,0.13715164363384247,0
104,-0.9653279781341553,12.101290702819824,-7.607177257537842,-0.3326631486415863,-2.2014575004577637,0.16309431195259094,0
105,-0.9341161847114563,12.126079559326172,-7.568356513977051,-0.3551962375640869,-2.219632148742676,0.17682038247585297,0
106,-0.943320631980896,12.03834342956543,-7.705583572387695,-0.3148460388183594,-2.264516830444336,0.15388759970664978,0
107,-0.9574788212776184,11.984601974487305,-7.71451997756958,-0.32904359698295593,-2.2773385047912598,0.15857034921646118,0
108,-0.9460893869400024,12.071948051452637,-7.627596855163574,-0.3558616042137146,-2.2246453762054443,0.17634600400924683,0
109,-0.9427971839904785,12.167296409606934,-7.603926658630371,-0.33913561701774597,-2.218635320663452,0.15313303470611572,0
110,-0.9329091310501099,12.148540496826172,-7.594422817230225,-0.3244600296020508,-2.2185685634613037,0.15017108619213104,0
111,-0.9300047755241394,11.995368003845215,-7.703763961791992,-0.3172730505466461,-2.246955156326294,0.17284826934337616,0
112,-0.9452235698699951,12.002397537231445,-7.748293876647949,-0.3568851351737976,-2.257984161376953,0.1797494888305664,0
113,-0.9613528251647949,12.103468894958496,-7.66906213760376,-0.3447171747684479,-2.238569498062134,0.14773891866207123,0
114,-0.9360688328742981,12.150520324707031,-7.63734769821167,-0.3290279507637024,-2.237733840942383,0.16386175155639648,0
115,-0.9288319945335388,12.088272094726562,-7.579994201660156,-0.31776005029678345,-2.2165207862854004,0.16470758616924286,0
116,-0.9574098587036133,11.983787536621094,-7.759343147277832,-0.3257599174976349,-2.2605068683624268,0.15873810648918152,0
117,-0.9586595892906189,12.056609153747559,-7.6776442527771,-0.35000696778297424,-2.258336067199707,0.16236865520477295,0
118,-0.9541439414024353,12.100362777709961,-7.649372100830078,-0.3385755717754364,-2.217794418334961,0.15993952751159668,0
119,-0.9441434144973755,12.008438110351562,-7.68730354309082,-0.3156549036502838,-2.2439353466033936,0.1736297756433487,0
120,-0.9489544630050659,12.07219123840332,-7.666456699371338,-0.32711800932884216,-2.2514374256134033,0.16616271436214447,0
121,-0.9761925935745239,12.046196937561035,-7.761122226715088,-0.33132657408714294,-2.265472412109375,0.177489772439003,0
122,-0.9334858655929565,12.057027816772461,-7.6824445724487305,-0.3486406207084656,-2.243582010269165,0.15098127722740173,0
123,-0.9524791836738586,12.088364601135254,-7.564328670501709,-0.3335369825363159,-2.230956554412842,0.1426611691713333,0
124,-0.9357736110687256,12.122875213623047,-7.6406049728393555,-0.32162874937057495,-2.230790376663208,0.14297471940517426,0
125,-0.9655650854110718,12.027129173278809,-7.713209629058838,-0.3409905731678009,-2.2854163646698,0.16216906905174255,0
126,-0.9656726717948914,11.988409042358398,-7.781827926635742,-0.3367806077003479,-2.279057502746582,0.17682717740535736,0
127,-0.9481663703918457,12.112311363220215,-7.605474472045898,-0.3476634919643402,-2.225327730178833,0.16718482971191406,0
128,-0.9474503397941589,12.170856475830078,-7.578566551208496,-0.34060439467430115,-2.2190515995025635,0.14481006562709808,0
129,-0.9558895230293274,12.069417953491211,-7.667575836181641,-0.32740113139152527,-2.255910634994507,0.16357704997062683,0
130,-0.944309651851654,11.983713150024414,-7.717546463012695,-0.3392060697078705,-2.271393299102783,0.1587313711643219,0
131,-0.9691457748413086,12.15058708190918,-7.664862632751465,-0.3477664291858673,-2.227546453475952,0.16234523057937622,0
132,-0.9832315444946289,12.123656272888184,-7.605917930603027,-0.3469439148902893,-2.2098913192749023,0.14687097072601318,0
133,-0.9404666423797607,12.11684513092041,-7.575302600860596,-0.32797569036483765,-2.2309014797210693,0.13588054478168488,0
134,-0.9380040168762207,12.056633949279785,-7.772010326385498,-0.3372504711151123,-2.2669296264648438,0.15061037242412567,0
135,-0.9674398303031921,11.984634399414062,-7.7176513671875,-0.34462645649909973,-2.2609364986419678,0.1599770188331604,0
136,-0.9681705832481384,12.065077781677246,-7.7136359214782715,-0.3452689051628113,-2.264819860458374,0.1455867439508438,0
137,-0.960938036441803,12.105135917663574,-7.617248058319092,-0.30803972482681274,-2.235685348510742,0.1524539291858673,0
138,-0.9405473470687866,12.095626831054688,-7.580258846282959,-0.3325101137161255,-2.2311582565307617,0.17460013926029205,0
139,-0.9697713851928711,12.067084312438965,-7.773273944854736,-0.3157654106616974,-2.281616687774658,0.1661311239004135,0
140,-0.9761943817138672,12.027679443359375,-7.706876277923584,-0.33776047825813293,-2.263953924179077,0.15182985365390778,0
141,-0.9494987726211548,12.078378677368164,-7.642173767089844,-0.33893123269081116,-2.22322940826416,0.17579786479473114,0
142,-0.9414162039756775,12.122550964355469,-7.57996129989624,-0.3271098732948303,-2.230287551879883,0.1604156494140625,0
143,-0.9340869188308716,12.02353572845459,-7.740754127502441,-0.3266655504703522,-2.2613685131073,0.15010879933834076,0
144,-0.9519844055175781,12.007597923278809,-7.780076026916504,-0.332935094833374,-2.2945914268493652,0.1525191366672516,0
145,-0.9641833305358887,12.004968643188477,-7.693154335021973,-0.3413235545158386,-2.2464256286621094,0.155303493142128,0
146,-0.931238055229187,12.092283248901367,-7.597933292388916,-0.3290484845638275,-2.2186501026153564,0.1469903141260147,0
147,-0.9517996311187744,12.128973960876465,-7.622251510620117,-0.3397184908390045,-2.2239296436309814,0.14173610508441925,0
148,-0.9784181714057922,12.023086547851562,-7.656304359436035,-0.3134446442127228,-2.2223880290985107,0.1668478399515152,0
149,-0.9638881683349609,12.028177261352539,-7.786418437957764,-0.3100466728210449,-2.2801828384399414,0.1686418056488037,0
150,-0.940368115901947,12.063752174377441,-7.623950481414795,-0.3490453362464905,-2.2185983657836914,0.15381111204624176,0
151,-0.955515444278717,12.150615692138672,-7.560122489929199,-0.32189372181892395,-2.2092647552490234,0.15583667159080505,0
152,-0.922003448009491,12.135860443115234,-7.64711332321167,-0.29918918013572693,-2.2612621784210205,0.14988423883914948,0
153,-0.9526973366737366,11.99820613861084,-7.7187347412109375,-0.3219563663005829,-2.25164794921875,0.15601734817028046,0
154,-0.9614217877388,12.048699378967285,-7.661065101623535,-0.34495770931243896,-2.2530219554901123,0.15787605941295624,0
155,-0.9626687169075012,12.115825653076172,-7.625653266906738,-0.37385299801826477,-2.2263782024383545,0.14656443893909454,0
156,-0.9330193400382996,12.188758850097656,-7.54595947265625,-0.32557791471481323,-2.224923849105835,0.16694501042366028,0
157,-0.9554522037506104,12.003196716308594,-7.696554660797119,-0.33001604676246643,-2.243467330932617,0.14684921503067017,0
158,-0.9504560828208923,12.002808570861816,-7.76961088180542,-0.3356036841869354,-2.2683846950531006,0.1686614751815796,0
159,-0.9669185876846313,12.067373275756836,-7.715561389923096,-0.3582557141780853,-2.2658138275146484,0.1667245626449585,0
160,-0.9458240270614624,12.151140213012695,-7.583715915679932,-0.32936230301856995,-2.2164015769958496,0.1573188602924347,0
161,-0.9504077434539795,12.133723258972168,-7.555108070373535,-0.3188994526863098,-2.20732045173645,0.14720413088798523,0
162,-0.953612744808197,12.030330657958984,-7.759127616882324,-0.32172513008117676,-2.2848832607269287,0.16528421640396118,0
163,-0.9816365242004395,12.011801719665527,-7.708542346954346,-0.33504846692085266,-2.280086040496826,0.16026464104652405,0
164,-0.9556742906570435,12.07386302947998,-7.6719512939453125,-0.35582515597343445,-2.2460408210754395,0.16175107657909393,0
165,-0.9568877220153809,12.151705741882324,-7.583785057067871,-0.32689809799194336,-2.2234978675842285,0.14554615318775177,0
166,-0.9635716676712036,12.014110565185547,-7.70306396484375,-0.34438011050224304,-2.2597975730895996,0.17650343477725983,0
167,-0.9723587036132812,12.014370918273926,-7.771236896514893,-0.3376154899597168,-2.274108648300171,0.1444718837738037,0
168,-0.9790382385253906,12.008033752441406,-7.713459014892578,-0.34554874897003174,-2.253666400909424,0.15802323818206787,0
169,-0.9771313667297363,12.098393440246582,-7.636170864105225,-0.31711345911026,-2.219257116317749,0.15647242963314056,0
170,-0.9254929423332214,12.120123863220215,-7.582744121551514,-0.3477758467197418,-2.2113735675811768,0.1678873598575592,0
171,-0.9250389337539673,12.034475326538086,-7.641716957092285,-0.3158082067966461,-2.239091396331787,0.18618173897266388,0
172,-0.941798985004425,12.063424110412598,-7.732295036315918,-0.35130730271339417,-2.280872344970703,0.15926721692085266,0
173,-0.9598706960678101,12.02868366241455,-7.679284572601318,-0.33348673582077026,-2.2533011436462402,0.14831876754760742,0
174,-0.9734557867050171,12.068253517150879,-7.538714408874512,-0.3454740047454834,-2.210798501968384,0.16968685388565063,0
175,-0.953326404094696,12.129375457763672,-7.618229389190674,-0.33524736762046814,-2.235701322555542,0.1480558216571808,0
176,-0.9808181524276733,12.079106330871582,-7.683422565460205,-0.31006017327308655,-2.248619556427002,0.1616462767124176,0
177,-0.9619771838188171,11.994253158569336,-7.79914665222168,-0.34548869729042053,-2.2678253650665283,0.13681872189044952,0
178,-0.957420825958252,12.11158275604248,-7.57979679107666,-0.3340619206428528,-2.214860677719116,0.17556937038898468,0
179,-0.9417654871940613,12.136735916137695,-7.537397384643555,-0.3503231406211853,-2.2263052463531494,0.1648181676864624,0
180,-0.9634105563163757,12.081131935119629,-7.684947967529297,-0.3119725286960602,-2.2505178451538086,0.18480511009693146,0
181,-0.9503684043884277,12.039922714233398,-7.719053268432617,-0.3296448886394501,-2.2810957431793213,0.16038213670253754,0
182,-0.9683184623718262,11.990469932556152,-7.740458011627197,-0.3378491997718811,-2.268070936203003,0.14979654550552368,0
183,-0.9646376967430115,12.124832153320312,-7.593632698059082,-0.3421456217765808,-2.2243642807006836,0.1441555768251419,0
184,-0.9340711832046509,12.150918960571289,-7.596979141235352,-0.3095848262310028,-2.228696346282959,0.14083895087242126,0
185,-0.9382634162902832,12.048823356628418,-7.6995368003845215,-0.33074405789375305,-2.2594823837280273,0.1863028109073639,0
186,-0.9550033211708069,11.999796867370605,-7.731888294219971,-0.34670132398605347,-2.2802834510803223,0.1594092696905136,0
187,-0.967761754989624,12.056572914123535,-7.676844120025635,-0.35465332865715027,-2.238175868988037,0.16090995073318481,0
188,-0.9444760084152222,12.150884628295898,-7.5855231285095215,-0.34671521186828613,-2.227789878845215,0.15395531058311462,0
189,-0.9626402258872986,11.999773025512695,-7.67768669128418,-0.3267041742801666,-2.274796724319458,0.16187536716461182,0
190,-0.9853612780570984,12.040157318115234,-7.7759690284729,-0.327739417552948,-2.2829248905181885,0.14891250431537628,0
191,-0.9421714544296265,12.04500961303711,-7.745342254638672,-0.3602668344974518,-2.28518009185791,0.13017615675926208,0
192,-0.9694970846176147,12.037301063537598,-7.6780900955200195,-0.32471707463264465,-2.219850540161133,0.15254025161266327,0
193,-0.924009382724762,12.136826515197754,-7.573850631713867,-0.31724026799201965,-2.218153715133667,0.16111299395561218,0
194,-0.9394385814666748,12.112235069274902,-7.67033052444458,-0.3156416118144989,-2.2360291481018066,0.1756545603275299,0
195,-0.9508472681045532,11.971488952636719,-7.752044200897217,-0.32650575041770935,-2.2619693279266357,0.14836770296096802,0
196,-0.9844948649406433,12.009142875671387,-7.69412899017334,-0.3287770450115204,-2.2443947792053223,0.16845986247062683,0
197,-0.9451732039451599,12.213934898376465,-7.58695650100708,-0.3391103744506836,-2.2280280590057373,0.15381421148777008,0
198,-0.9379122257232666,12.086750030517578,-7.606962203979492,-0.33156320452690125,-2.205777883529663,0.17659404873847961,0
199,-0.9776614904403687,11.986000061035156,-7.635442733764648,-0.3233771324157715,-2.255401372909546,0.16658101975917816,0
200,-0.9712364673614502,12.046104431152344,-7.774057865142822,-0.30958977341651917,-2.288809061050415,0.15186955034732819,0
201,-0.9535894989967346,12.008371353149414,-7.718449115753174,-0.32918989658355713,-2.2662620544433594,0.15847736597061157,0
202,-0.9569869637489319,12.07275104522705,-7.686494827270508,-0.37088197469711304,-2.252427101135254,0.16438515484333038,0
203,-0.9608122110366821,12.163223266601562,-7.564143657684326,-0.33241987228393555,-2.210056781768799,0.16039901971817017,0
204,-0.9809920787811279,12.053579330444336,-7.6806960105896,-0.31002727150917053,-2.2569637298583984,0.16732831299304962,0
205,-0.9705691337585449,11.977325439453125,-7.764390468597412,-0.34097275137901306,-2.2499780654907227,0.13839158415794373,0
206,-0.9531790018081665,12.033358573913574,-7.726693630218506,-0.3103356957435608,-2.286943197250366,0.16361084580421448,0
207,-0.9339047074317932,12.089714050292969,-7.639481544494629,-0.3375776410102844,-2.229036569595337,0.15571267902851105,0
208,-0.9389145970344543,12.124262809753418,-7.561715602874756,-0.32662442326545715,-2.183467149734497,0.1606290638446808,0
209,-0.9074189066886902,12.087684631347656,-7.681397438049316,-0.3124123513698578,-2.24773907661438,0.1555754542350769,0
210,-0.9609936475753784,12.01506519317627,-7.749616622924805,-0.3321070969104767,-2.2803187370300293,0.16010065376758575,0
211,-0.959807813167572,12.035543441772461,-7.660340785980225,-0.3423607647418976,-2.247631549835205,0.15009143948554993,0
212,-0.9558871388435364,12.102571487426758,-7.622966289520264,-0.3299929201602936,-2.230408191680908,0.16349001228809357,0
213,-0.948516309261322,12.111706733703613,-7.582745552062988,-0.33680135011672974,-2.2290616035461426,0.14051495492458344,0
214,-0.9358091950416565,12.085990905761719,-7.6828999519348145,-0.3202645778656006,-2.238396167755127,0.16210350394248962,0
215,-1.00645911693573,11.98776626586914,-7.7874674797058105,-0.34026074409484863,-2.285520076751709,0.16363707184791565,0
216,-0.952842116355896,12.121499061584473,-7.60272741317749,-0.31405219435691833,-2.2358787059783936,0.15579858422279358,0
217,-0.9515130519866943,12.162663459777832,-7.5815839767456055,-0.33966222405433655,-2.2084403038024902,0.18490782380104065,0
218,-0.9482199549674988,12.066226959228516,-7.661581516265869,-0.3302996754646301,-2.2099263668060303,0.12896084785461426,0
219,-0.9402707815170288,12.019777297973633,-7.715527057647705,-0.3311478793621063,-2.2991139888763428,0.16789093613624573,0
220,-1.001691222190857,12.006699562072754,-7.7679924964904785,-0.33170977234840393,-2.2545154094696045,0.16204507648944855,0
221,-0.9724882245063782,12.072874069213867,-7.598105430603027,-0.33507010340690613,-2.227311849594116,0.1650625765323639,0
222,-0.9658124446868896,12.130681037902832,-7.598797798156738,-0.32854658365249634,-2.2443981170654297,0.17362923920154572,0
223,-0.9295851588249207,12.109396934509277,-7.744414806365967,-0.30455589294433594,-2.2665915489196777,0.19467304646968842,0
224,-0.9703874588012695,11.93380355834961,-7.716663360595703,-0.3160155713558197,-2.2589683532714844,0.15655189752578735,0
225,-0.9525136351585388,12.045324325561523,-7.717623710632324,-0.3286866843700409,-2.2661190032958984,0.16252996027469635,0
226,-0.9481375217437744,12.126042366027832,-7.556924343109131,-0.32396942377090454,-2.2148351669311523,0.15807491540908813,0
227,-0.9580262303352356,12.1574068069458,-7.5744709968566895,-0.3226761817932129,-2.2207465171813965,0.1667168140411377,0
228,-0.9442125558853149,12.077052116394043,-7.760615348815918,-0.3265470266342163,-2.2340939044952393,0.16516052186489105,0
229,-0.9468831419944763,11.986431121826172,-7.732062816619873,-0.31811779737472534,-2.281198024749756,0.1656825989484787,0
230,-0.9718448519706726,12.07108211517334,-7.6625189781188965,-0.3474004566669464,-2.224273443222046,0.1625976860523224,0
231,-0.9569194912910461,12.163253784179688,-7.626130104064941,-0.3335869312286377,-2.216057777404785,0.15721674263477325,0
232,-0.9523553848266602,12.086128234863281,-7.565445423126221,-0.33052924275398254,-2.227119207382202,0.14937520027160645,0
233,-0.9566954970359802,12.028910636901855,-7.798967361450195,-0.3718928396701813,-2.288914442062378,0.16146528720855713,0
