,0,1,2,3,4,5,y
59,-0.948606014251709,12.162476539611816,-7.69490385055542,-0.3250696063041687,-2.2722787857055664,0.16443748772144318,12.2181
60,-0.9622008800506592,12.082335472106934,-7.7374587059021,-0.3261713683605194,-2.2874817848205566,0.1506153792142868,12.2181
61,-0.9497839212417603,12.065237998962402,-7.7812604904174805,-0.33787256479263306,-2.310173273086548,0.16575849056243896,12.2181
62,-0.9723848700523376,12.140149116516113,-7.7744598388671875,-0.3383979797363281,-2.2913143634796143,0.15320557355880737,12.2181
63,-0.9154953956604004,12.182401657104492,-7.613633155822754,-0.33855265378952026,-2.251218795776367,0.148947611451149,12.2181
64,-0.9447425603866577,12.174233436584473,-7.650959014892578,-0.32959142327308655,-2.261998414993286,0.14169110357761383,12.2181
65,-0.9522326588630676,12.094914436340332,-7.834515571594238,-0.3268776834011078,-2.2963101863861084,0.1508600264787674,12.2181
66,-0.9424484968185425,12.06484317779541,-7.7823076248168945,-0.3219830095767975,-2.316042900085449,0.16808180510997772,12.2181
67,-0.9645424485206604,12.153631210327148,-7.666244983673096,-0.35882145166397095,-2.283055067062378,0.16184604167938232,12.2181
68,-0.9300351142883301,12.179940223693848,-7.639565944671631,-0.34262707829475403,-2.26450252532959,0.15416324138641357,12.2181
69,-0.937138557434082,12.14850902557373,-7.6767048835754395,-0.31988462805747986,-2.273886203765869,0.16102416813373566,12.2181
70,-0.9673979878425598,12.083589553833008,-7.8352131843566895,-0.31995147466659546,-2.3216300010681152,0.15838907659053802,12.2181
71,-0.9599244594573975,12.112984657287598,-7.70414400100708,-0.34846797585487366,-2.2791833877563477,0.16485244035720825,12.2181
72,-0.9421803951263428,12.195778846740723,-7.664196491241455,-0.32908302545547485,-2.267274856567383,0.1417693793773651,12.2181
73,-0.9376188516616821,12.156896591186523,-7.678906440734863,-0.30330517888069153,-2.259779214859009,0.1625913679599762,12.2181
74,-0.9646419286727905,12.08492660522461,-7.745872974395752,-0.3332018256187439,-2.3140273094177246,0.1326291859149933,12.2181
75,-0.963174045085907,12.080690383911133,-7.849013805389404,-0.33049601316452026,-2.3127634525299072,0.15264002978801727,12.2181
76,-0.9664309024810791,12.17788028717041,-7.64272928237915,-0.33329543471336365,-2.255459785461426,0.15388819575309753,12.2181
77,-0.9558747410774231,12.2047700881958,-7.623446941375732,-0.33577871322631836,-2.2660930156707764,0.14745892584323883,12.2181
78,-0.9404615163803101,12.171689987182617,-7.752638339996338,-0.333295613527298,-2.333865165710449,0.15627983212471008,12.2181
79,-0.9332212209701538,12.06847858428955,-7.774350166320801,-0.3427210748195648,-2.302393913269043,0.16243624687194824,12.2181
80,-0.9383916258811951,12.114917755126953,-7.80117654800415,-0.3533574640750885,-2.2824525833129883,0.1533297449350357,12.2181
81,-0.9486151933670044,12.186458587646484,-7.644194602966309,-0.3339681923389435,-2.257016658782959,0.16422335803508759,12.2181
82,-0.932573676109314,12.103961944580078,-7.728567123413086,-0.343269020318985,-2.294706344604492,0.16620683670043945,12.2181
83,-0.9415926933288574,12.111296653747559,-7.813048362731934,-0.3246764838695526,-2.29919695854187,0.1679498851299286,12.2181
84,-0.9869742393493652,12.094063758850098,-7.724246025085449,-0.33098864555358887,-2.300492286682129,0.1456313282251358,12.2181
85,-0.9442698359489441,12.131104469299316,-7.724627494812012,-0.33146795630455017,-2.289259672164917,0.15911991894245148,12.2181
86,-0.9354046583175659,12.225606918334961,-7.624413967132568,-0.33278870582580566,-2.2620790004730225,0.15700817108154297,12.2181
87,-0.9698507189750671,12.160282135009766,-7.634340286254883,-0.31473520398139954,-2.259662628173828,0.15657567977905273,12.2181
88,-0.9394589066505432,12.103370666503906,-7.8075032234191895,-0.35815247893333435,-2.3258156776428223,0.14778248965740204,12.2181
89,-0.9738323092460632,12.118885040283203,-7.7649054527282715,-0.3643032908439636,-2.2886195182800293,0.16224853694438934,12.2181
90,-0.9465264678001404,12.172300338745117,-7.663486003875732,-0.3385327160358429,-2.2653470039367676,0.139706552028656,12.2181
91,-0.9417772889137268,12.211483001708984,-7.66112756729126,-0.33468911051750183,-2.2790069580078125,0.16198225319385529,12.2181
92,-0.9550868272781372,12.142181396484375,-7.686718463897705,-0.3299640417098999,-2.2839865684509277,0.15922310948371887,12.2181
93,-0.9703550338745117,12.077528953552246,-7.816199779510498,-0.345229834318161,-2.329524517059326,0.15950608253479004,12.2181
94,-0.9116156697273254,12.213615417480469,-7.667021751403809,-0.3420931398868561,-2.2711257934570312,0.15692918002605438,12.2181
95,-0.9393489360809326,12.205489158630371,-7.603389263153076,-0.3511004149913788,-2.2343170642852783,0.15685978531837463,12.2181
96,-0.9330776333808899,12.19344711303711,-7.704873085021973,-0.3136332929134369,-2.288667917251587,0.1427205353975296,12.2181
97,-0.954681932926178,12.07053279876709,-7.7412309646606445,-0.31857824325561523,-2.279183864593506,0.17065942287445068,12.2181
98,-0.9664952158927917,12.093536376953125,-7.801091194152832,-0.34599992632865906,-2.315152645111084,0.15910078585147858,12.2181
99,-0.9474428296089172,12.176568031311035,-7.652982711791992,-0.3433736264705658,-2.2552616596221924,0.14858397841453552,12.2181
100,-0.9577193260192871,12.152545928955078,-7.651044845581055,-0.31199556589126587,-2.2701706886291504,0.16053242981433868,12.2181
101,-0.9455305337905884,12.131381034851074,-7.7491607666015625,-0.3170190453529358,-2.290771722793579,0.18354223668575287,12.2181
102,-0.947051465511322,12.106998443603516,-7.778151035308838,-0.3411772549152374,-2.3212056159973145,0.16166862845420837,12.2181
103,-0.9625683426856995,12.132047653198242,-7.752638816833496,-0.3533870279788971,-2.29156756401062,0.1534881293773651,12.2181
104,-0.9437379240989685,12.204801559448242,-7.646931171417236,-0.3228589594364166,-2.2445011138916016,0.1518641859292984,12.2181
105,-0.9372734427452087,12.202325820922852,-7.624624729156494,-0.3239402770996094,-2.2490780353546143,0.14904776215553284,12.2181
106,-0.953265368938446,12.093029022216797,-7.787715435028076,-0.3255321979522705,-2.292776584625244,0.14414556324481964,12.2181
107,-0.9475576877593994,12.104883193969727,-7.779565811157227,-0.33898910880088806,-2.3184773921966553,0.17554904520511627,12.2181
108,-0.9414364695549011,12.14473819732666,-7.6967387199401855,-0.34868940711021423,-2.2767810821533203,0.17002396285533905,12.2181
109,-0.9316187500953674,12.190357208251953,-7.632898330688477,-0.32316747307777405,-2.2575035095214844,0.1542249470949173,12.2181
110,-0.945016622543335,12.1829195022583,-7.7031378746032715,-0.3359977602958679,-2.2726852893829346,0.16551724076271057,12.2181
111,-0.952542781829834,12.090511322021484,-7.804051876068115,-0.33661630749702454,-2.286821126937866,0.15214113891124725,12.2181
112,-0.963216245174408,12.104765892028809,-7.7247161865234375,-0.35679998993873596,-2.2957029342651367,0.14562542736530304,12.2181
113,-0.9152814745903015,12.211627006530762,-7.696977615356445,-0.33631259202957153,-2.2649543285369873,0.16595426201820374,12.2181
114,-0.9626477360725403,12.186484336853027,-7.641607284545898,-0.32833606004714966,-2.2643542289733887,0.14960959553718567,12.2181
115,-0.9478323459625244,12.1526460647583,-7.757364749908447,-0.3273223638534546,-2.2966668605804443,0.16020044684410095,12.2181
116,-0.9489423036575317,12.072355270385742,-7.838857650756836,-0.35124069452285767,-2.295698642730713,0.14646530151367188,12.2181
117,-0.9225238561630249,12.170080184936523,-7.611752033233643,-0.34467026591300964,-2.2728376388549805,0.14914487302303314,12.2181
118,-0.9429449439048767,12.219133377075195,-7.646701335906982,-0.32951104640960693,-2.2450737953186035,0.15177565813064575,12.2181
119,-0.9401171803474426,12.159786224365234,-7.708345890045166,-0.3210362493991852,-2.2628705501556396,0.1466294229030609,12.2181
120,-0.9662438035011292,12.079194068908691,-7.77092170715332,-0.3295860290527344,-2.289713144302368,0.15197262167930603,12.2181
121,-0.9565198421478271,12.099405288696289,-7.8094072341918945,-0.32229098677635193,-2.30956768989563,0.14591974020004272,12.2181
122,-0.9725720882415771,12.163948059082031,-7.636966228485107,-0.3514155447483063,-2.24259352684021,0.15425117313861847,12.2181
123,-0.9454312920570374,12.194454193115234,-7.685314178466797,-0.3137051463127136,-2.281956195831299,0.1602821797132492,12.2181
124,-0.934800386428833,12.1288423538208,-7.764971733093262,-0.3282393515110016,-2.296520948410034,0.16839852929115295,12.2181
125,-0.9649533033370972,12.061002731323242,-7.737798690795898,-0.3597860634326935,-2.3061935901641846,0.1500764787197113,12.2181
126,-0.9301296472549438,12.166173934936523,-7.7344746589660645,-0.3507716655731201,-2.30342173576355,0.14838814735412598,12.2181
127,-0.9534837007522583,12.208215713500977,-7.656283378601074,-0.3460434377193451,-2.247083902359009,0.14638465642929077,12.2181
128,-0.9325822591781616,12.17126178741455,-7.648306846618652,-0.325129896402359,-2.254040241241455,0.16236335039138794,12.2181
129,-0.9883936643600464,12.096990585327148,-7.852541446685791,-0.3506920039653778,-2.317823886871338,0.16968542337417603,12.2181
130,-0.935342013835907,12.08810806274414,-7.763856887817383,-0.3405797481536865,-2.303091287612915,0.1624760776758194,12.2181
131,-0.9707557559013367,12.16324234008789,-7.686580657958984,-0.3330298662185669,-2.2833454608917236,0.15983818471431732,12.2181
132,-0.9308225512504578,12.228978157043457,-7.680907249450684,-0.3222515881061554,-2.2821009159088135,0.15898537635803223,12.2181
133,-0.9502189755439758,12.136123657226562,-7.69874382019043,-0.3279949128627777,-2.2593979835510254,0.15835313498973846,12.2181
134,-0.9358459115028381,12.09373950958252,-7.859845161437988,-0.3416365385055542,-2.308802843093872,0.15987752377986908,12.2181
135,-0.9744662642478943,12.21884536743164,-7.6306633949279785,-0.3473237454891205,-2.2655649185180664,0.16407182812690735,12.2181
136,-0.9085931181907654,12.17869758605957,-7.633082866668701,-0.33338725566864014,-2.2529237270355225,0.15366554260253906,12.2181
137,-0.9296519160270691,12.203916549682617,-7.680755615234375,-0.3075372576713562,-2.256908655166626,0.17681889235973358,12.2181
138,-0.9602614641189575,12.096393585205078,-7.69094705581665,-0.35014092922210693,-2.2771718502044678,0.16221939027309418,12.2181
139,-0.9555336833000183,12.090710639953613,-7.850135803222656,-0.35545170307159424,-2.3162975311279297,0.1253511607646942,12.2181
140,-0.9297292232513428,12.167107582092285,-7.717804908752441,-0.32061371207237244,-2.281280517578125,0.1639382392168045,12.2181
141,-0.9435758590698242,12.22237491607666,-7.6221699714660645,-0.33407285809516907,-2.236137628555298,0.15679344534873962,12.2181
142,-0.9429253935813904,12.150142669677734,-7.745647430419922,-0.3034406900405884,-2.272493839263916,0.16134582459926605,12.2181
143,-0.9471977949142456,12.069014549255371,-7.762626647949219,-0.3531751334667206,-2.3080830574035645,0.16506484150886536,12.2181
144,-0.9427168369293213,12.113852500915527,-7.798334121704102,-0.35557419061660767,-2.300398826599121,0.15859968960285187,12.2181
145,-0.9882528185844421,12.186233520507812,-7.6670050621032715,-0.3354584574699402,-2.263127565383911,0.1550942063331604,12.2181
146,-0.9654183983802795,12.102932929992676,-7.679492473602295,-0.3207160234451294,-2.257505416870117,0.1694961041212082,12.2181
147,-0.9552871584892273,12.112728118896484,-7.7925825119018555,-0.3104289472103119,-2.310214042663574,0.14956852793693542,12.2181
148,-0.9677954912185669,12.11058521270752,-7.750033378601074,-0.3369743824005127,-2.307485580444336,0.15815581381320953,12.2181
149,-0.956226110458374,12.137656211853027,-7.714684009552002,-0.34991028904914856,-2.272373676300049,0.16670608520507812,12.2181
150,-0.9816330671310425,12.194833755493164,-7.636722564697266,-0.3230593204498291,-2.250891923904419,0.15929977595806122,12.2181
151,-0.9543920159339905,12.20566177368164,-7.679488182067871,-0.3138362467288971,-2.2787866592407227,0.18125677108764648,12.2181
152,-0.9504798054695129,12.068033218383789,-7.818897247314453,-0.34885382652282715,-2.318206548690796,0.1542307287454605,12.2181
153,-0.9438560009002686,12.078207015991211,-7.7420268058776855,-0.35523462295532227,-2.2970123291015625,0.16561613976955414,12.2181
154,-0.9458160400390625,12.190526962280273,-7.6635212898254395,-0.31646546721458435,-2.2732954025268555,0.16898714005947113,12.2181
155,-0.9366225004196167,12.214729309082031,-7.684561252593994,-0.34176188707351685,-2.258608818054199,0.15736094117164612,12.2181
156,-0.9507797360420227,12.106523513793945,-7.671188831329346,-0.3104475438594818,-2.2846944332122803,0.1720569133758545,12.2181
157,-0.9244316816329956,12.03190803527832,-7.808400630950928,-0.3213087022304535,-2.3080244064331055,0.18221360445022583,12.2181
158,-0.9156558513641357,12.227141380310059,-7.620346546173096,-0.3486713469028473,-2.2576112747192383,0.14587466418743134,12.2181
159,-0.9248442053794861,12.24047565460205,-7.654198169708252,-0.313932329416275,-2.267674684524536,0.16098147630691528,12.2181
160,-0.9457770586013794,12.15803337097168,-7.650510787963867,-0.3055172562599182,-2.253674268722534,0.16717559099197388,12.2181
161,-0.935492992401123,12.10643482208252,-7.760604381561279,-0.32591792941093445,-2.2892191410064697,0.17941178381443024,12.2181
162,-1.0047526359558105,12.064560890197754,-7.8095316886901855,-0.3250533938407898,-2.312189817428589,0.14216752350330353,12.2181
163,-0.9531004428863525,12.189685821533203,-7.692863464355469,-0.33598795533180237,-2.270657777786255,0.16549035906791687,12.2181
164,-0.9282398819923401,12.154149055480957,-7.655087947845459,-0.3310379981994629,-2.2764694690704346,0.15682116150856018,12.2181
165,-0.9519379734992981,12.162148475646973,-7.772551536560059,-0.3133436143398285,-2.2927169799804688,0.1709098070859909,12.2181
166,-0.9704896807670593,12.093770027160645,-7.744652271270752,-0.32554131746292114,-2.3185794353485107,0.16057653725147247,12.2181
167,-0.9684033393859863,12.134963989257812,-7.806021690368652,-0.33411934971809387,-2.278196334838867,0.15544681251049042,12.2181
168,-0.9465914368629456,12.18968677520752,-7.630619525909424,-0.346295028924942,-2.2433266639709473,0.13714466989040375,12.2181
169,-0.9373857975006104,12.201727867126465,-7.620009899139404,-0.3228841722011566,-2.252621650695801,0.14098773896694183,12.2181
170,-0.9328030943870544,12.093674659729004,-7.857433319091797,-0.3465714752674103,-2.3302721977233887,0.15488746762275696,12.2181
171,-0.9574728608131409,12.101119041442871,-7.764052867889404,-0.3359805643558502,-2.305259943008423,0.14503683149814606,12.2181
172,-0.9544101357460022,12.143640518188477,-7.669384956359863,-0.34438392519950867,-2.2794206142425537,0.14161062240600586,12.2181
173,-0.9356610774993896,12.21025276184082,-7.6584930419921875,-0.33993715047836304,-2.256002187728882,0.16628366708755493,12.2181
174,-0.943274974822998,12.190671920776367,-7.656652450561523,-0.3452100455760956,-2.2673654556274414,0.163396418094635,12.2181
175,-0.9449334144592285,12.104164123535156,-7.83638858795166,-0.3305789828300476,-2.317439556121826,0.15906842052936554,12.2181
176,-0.9509638547897339,12.123970985412598,-7.734190940856934,-0.3262197971343994,-2.29013991355896,0.14542412757873535,12.2181
177,-0.9328226447105408,12.190125465393066,-7.666811466217041,-0.3253675401210785,-2.2458434104919434,0.15786151587963104,12.2181
178,-0.9486801624298096,12.195188522338867,-7.689572334289551,-0.32781293988227844,-2.263422966003418,0.17582295835018158,12.2181
179,-0.9447324275970459,12.12705135345459,-7.711668491363525,-0.31659552454948425,-2.2984249591827393,0.16093188524246216,12.2181
180,-0.9424862861633301,12.101339340209961,-7.834771633148193,-0.3443332612514496,-2.3180136680603027,0.1457107961177826,12.2181
181,-0.9538605809211731,12.222129821777344,-7.629919052124023,-0.3480082154273987,-2.2528014183044434,0.15698347985744476,12.2181
182,-0.9389063715934753,12.193790435791016,-7.631199359893799,-0.3259178698062897,-2.255122661590576,0.15399639308452606,12.2181
183,-0.9438512325286865,12.174965858459473,-7.7107038497924805,-0.312205046415329,-2.287024974822998,0.14349901676177979,12.2181
184,-0.9483764171600342,12.108404159545898,-7.754230499267578,-0.3191063702106476,-2.3152778148651123,0.16218289732933044,12.2181
185,-0.9524763226509094,12.106417655944824,-7.825004577636719,-0.3585449457168579,-2.304896116256714,0.15674854815006256,12.2181
186,-0.9438008666038513,12.180717468261719,-7.647826671600342,-0.3427570164203644,-2.2696428298950195,0.15597061812877655,12.2181
187,-0.94422447681427,12.160284996032715,-7.715398788452148,-0.3474825918674469,-2.263883113861084,0.160044327378273,12.2181
188,-0.9365791082382202,12.144523620605469,-7.7650251388549805,-0.3119640648365021,-2.2686991691589355,0.1567598283290863,12.2181
189,-0.9681820273399353,12.100285530090332,-7.804375648498535,-0.3343815505504608,-2.317552328109741,0.1644955426454544,12.2181
190,-0.9439336061477661,12.124842643737793,-7.767642021179199,-0.3364216685295105,-2.283172845840454,0.15451882779598236,12.2181
191,-0.9455848932266235,12.191056251525879,-7.635908603668213,-0.33855292201042175,-2.2574009895324707,0.16126863658428192,12.2181
192,-0.9213869571685791,12.204535484313965,-7.6890387535095215,-0.32631492614746094,-2.2592039108276367,0.1400396078824997,12.2181
193,-0.95927494764328,12.069457054138184,-7.817415714263916,-0.33832719922065735,-2.3026020526885986,0.1341569870710373,12.2181
194,-0.9363643527030945,12.093530654907227,-7.756048202514648,-0.33988019824028015,-2.301636219024658,0.14860275387763977,12.2181
195,-0.9491680860519409,12.160527229309082,-7.674038887023926,-0.34887927770614624,-2.2596473693847656,0.16153211891651154,12.2181
196,-0.9536249041557312,12.177783012390137,-7.648637771606445,-0.3299448490142822,-2.248812198638916,0.16858576238155365,12.2181
197,-0.95341956615448,12.150411605834961,-7.6751179695129395,-0.31568560004234314,-2.27815318107605,0.16433238983154297,12.2181
198,-0.9561215043067932,12.12720012664795,-7.828914165496826,-0.338542640209198,-2.3026585578918457,0.1584448665380478,12.2181
199,-0.9560815691947937,12.204126358032227,-7.654900074005127,-0.3407006561756134,-2.2446322441101074,0.1468474268913269,12.2181
200,-0.9521018266677856,12.168997764587402,-7.7134690284729,-0.35201403498649597,-2.2724664211273193,0.14430992305278778,12.2181
201,-0.9580904841423035,12.159576416015625,-7.6265764236450195,-0.3241642117500305,-2.26432204246521,0.1637156456708908,12.2181
202,-0.9682913422584534,12.148457527160645,-7.704418659210205,-0.3315774202346802,-2.271864414215088,0.17353343963623047,12.2181
203,-0.9385414123535156,12.0996675491333,-7.792079925537109,-0.3218657970428467,-2.30706524848938,0.15763260424137115,12.2181
204,-0.9393287897109985,12.0768461227417,-7.731810092926025,-0.347339004278183,-2.3002734184265137,0.14700110256671906,12.2181
205,-0.9101563096046448,12.167071342468262,-7.6593852043151855,-0.335243821144104,-2.2761518955230713,0.14989615976810455,12.2181
206,-0.9467086791992188,12.163433074951172,-7.6652631759643555,-0.33245307207107544,-2.2827870845794678,0.14850039780139923,12.2181
207,-0.9533279538154602,12.09006404876709,-7.73458194732666,-0.34330496191978455,-2.285196304321289,0.16307345032691956,12.2181
208,-0.9465727210044861,12.105145454406738,-7.853476524353027,-0.3208635747432709,-2.3289871215820312,0.15730443596839905,12.2181
209,-0.9506521224975586,12.185379981994629,-7.6449480056762695,-0.32798829674720764,-2.250609874725342,0.15188910067081451,12.2181
210,-0.9294644594192505,12.20655345916748,-7.607426643371582,-0.3297443687915802,-2.2470321655273438,0.15607047080993652,12.2181
211,-0.9230409860610962,12.147529602050781,-7.743435382843018,-0.30436113476753235,-2.296250343322754,0.16084139049053192,12.2181
212,-0.9675947427749634,12.068556785583496,-7.773869037628174,-0.32638677954673767,-2.2850944995880127,0.13548406958580017,12.2181
213,-0.9586322903633118,12.094465255737305,-7.824648857116699,-0.3378216326236725,-2.310567617416382,0.14468035101890564,12.2181
214,-0.9426858425140381,12.164463996887207,-7.653770446777344,-0.3355599641799927,-2.2437868118286133,0.1415565013885498,12.2181
215,-0.9448261857032776,12.181904792785645,-7.683887481689453,-0.3033646047115326,-2.2587690353393555,0.1639939695596695,12.2181
216,-0.9481251239776611,12.127317428588867,-7.766517639160156,-0.31996244192123413,-2.305776834487915,0.19006778299808502,12.2181
217,-0.9533336758613586,12.083051681518555,-7.770539283752441,-0.32303696870803833,-2.303684949874878,0.16178743541240692,12.2181
218,-0.9551030397415161,12.106829643249512,-7.762950420379639,-0.3569513261318207,-2.3047332763671875,0.15937070548534393,12.2181
219,-0.9606427550315857,12.18979549407959,-7.6330718994140625,-0.33531132340431213,-2.245964527130127,0.15513849258422852,12.2181
220,-0.9591346979141235,12.176872253417969,-7.640889644622803,-0.33179810643196106,-2.257236957550049,0.17425838112831116,12.2181
221,-0.9396005868911743,12.125436782836914,-7.84129524230957,-0.33913901448249817,-2.32007098197937,0.1622418612241745,12.2181
222,-0.9709919095039368,12.096156120300293,-7.740030288696289,-0.3340770900249481,-2.2905638217926025,0.14050059020519257,12.2181
